Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.992913040655932,-0.9341669619379094
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,1.371545306000595,-1.0454166824369289
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.453029022948126,-2.8652133135942064
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,2.787144604303045,-1.0019994910850674
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.013123834518128,-1.6773090976292286
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.9610795594594803,-0.8414626129681407
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.443798614437399,-1.6939146069703581
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,4.975578969982869,-1.0094454036338933
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,6.851846508900303,0.1973361803953424
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,1.7095959634043405,-3.4931798933438163
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.396215977265845,-2.450899766216118
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,14.882970579757435,0.4074435362994413
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,2.3025779584008235,-0.3529989109763703
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,3.8284559410159353,0.370498120861617
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.880095613572623,-1.1089524042995424
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,2.01360160414448,-0.6663074030822915
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,6.535322546568041,-0.3778656804966596
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,4.901137348179101,0.4692925339279396
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,5.214486622733713,1.356990831673155
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.8059414212156335,-0.7853909397468236
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.657030265296476,-1.0299347237749246
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.3802005149442413,-1.2046414106074463
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.434491583178777,-1.1223669592308998
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,2.7417792212661567,-6.33157944512418
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.0564388743211075,-3.069618359717756
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,9.967633205723333,0.8382715863136477
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.68318827073214,-0.9083516528461708
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5142204708547329,-0.8575019802254183
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.9435349561843016,-2.3385745754772302
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,10.658030950881592,-1.3395289149534326
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,3.1091050572380183,-0.9140558738757445
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.9151673095973576,-0.33523876408503617
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,5.246209977719861,-0.17887552779426705
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,3.373657712308625,-1.191854157953609
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.5632154199653847,-2.4443263213158652
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.5341580779844946,-0.7426695763029344
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,7.520222120587152,-1.4261912807907224
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.388218359198429,-3.4488664860544995
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,1.944362309883644,-1.091723003733313
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.1124918608202226,-1.3375352034493548
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,5.30087792583675,-2.033490253313548
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,4.403092064223944,0.3484769874447256
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,1.7794890245225303,0.5125176063293672
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,3.0723692800497,0.24088073736790366
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,5.89725914791003,0.4591580607318064
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,0.54512797407601,-1.9301393452825368
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.460315496139578,-1.0207752528840806
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,4.649487629442778,0.6309992022195245
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,9.949167162692085,0.20769104383678985
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.696099572384949,-1.7367056911663477
13.2,5.3,33.1,17.4,6.9,40.3,1.5,True,False,False,6.643720365492202,-1.032039365994951
0.6,3.1,55.4,8.0,68.9,65.0,3.0,True,False,False,9.946174025989771,-0.05532876692304858
114.0,4.5,13.0,2.76,34.7,5.6,3.0,True,False,False,0.7664130082815326,-0.876077702619937
126.77,6.07,10.73,8.87,24.15,8.63,3.0,True,False,False,2.9089589749992264,-0.2627176592750868
2.18,2.6,43.4,4.9,33.2,46.2,1.5,True,False,False,9.525104440997088,0.7203266695750485
28.9,7.5,22.4,9.6,3.8,36.3,3.0,False,True,False,4.435305064967885,-1.803660394353275
8.0,6.8,72.8,5.32,34.0,46.2,1.5,False,False,True,6.107922636266015,0.5921784714339161
74.58,6.61,13.2,7.9,27.75,6.73,2.77,False,False,True,4.177967296126134,-0.9364100141668779
5.7,3.7,42.6,12.0,1.9,87.8,1.5,False,False,True,6.741064243945754,0.5647089421516863
59.8,4.5,30.8,13.35,4.4,51.7,1.5,False,False,True,9.475578345076944,-0.20385779142276142
10.0,8.8,31.2,5.7,7.2,31.2,3.0,True,False,False,2.629828484699664,-0.4623077430120637
15.45,7.1,10.59,10.27,19.8,33.41,3.0,False,False,True,3.8469401011204423,-1.9444918624425236
23.29,7.25,35.22,9.68,14.72,28.04,1.5,True,False,False,3.5794654328597297,0.4249182841309608
4.89,7.5,54.4,11.9,5.7,70.4,1.5,True,False,False,7.937483218505665,-1.6221016673362771
74.6,6.6,13.0,7.9,27.8,6.6,1.5,False,True,False,3.911980161810443,-0.7173992217225701
