Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
12.08,6.97,28.36,11.5,1.15,52.64,1.58,False,False,True,8.665118181818183,0.2711917201645662
354.89,6.1,15.22,4.74,34.1,12.41,1.5,False,False,True,1.5424,0.29877692745995227
5.57,3.65,42.8,2.0,1.99,87.91,1.57,False,False,True,1.3069999999999993,0.3834444693574404
82.9,4.4,22.2,2.0,12.0,26.5,1.5,False,False,True,2.4778666666666664,0.29810511135517503
56.83,7.39,17.63,7.6,11.68,15.74,2.91,False,True,False,2.469566666666666,0.24668911176124197
385.82,4.49,2.9,12.1,31.92,2.46,1.6,False,True,False,2.503800000000002,0.16925085020301547
28.2,6.8,24.8,3.03,15.8,52.1,1.5,False,False,True,1.5374060162601637,0.3695360134700058
13.15,7.0,28.8,4.1,4.9,35.8,3.0,False,True,False,2.1567199999999995,0.25633567151893727
386.01,4.56,3.06,6.1,32.12,2.53,3.05,False,True,False,1.2515999999999996,0.17745670460895724
17.8,7.2,25.8,4.62,9.5,36.0,1.5,True,False,False,1.6560625236832138,0.3012700534381767
57.0,7.3,17.8,7.6,11.7,15.8,1.5,False,False,True,2.505095238095237,0.32707231860825875
8.0,6.8,72.8,1.0,34.0,46.2,3.0,False,True,False,1.023,0.3205649704577318
8.0,6.8,72.8,2.42,34.0,46.2,3.0,True,False,False,2.8572,0.4734192799791421
30.04,7.27,46.47,5.3,20.8,18.57,3.14,False,True,False,1.513411764705883,0.31349188115019705
5.7,5.92,31.37,5.31,14.69,47.38,3.0,False,True,False,5.640654545454545,0.22657230120633068
85.0,4.9,29.4,14.3,5.4,1.2,1.5,True,False,False,4.5788,0.10527812277348227
66.7,5.6,22.2,7.04,7.0,17.7,1.5,True,False,False,4.8240441462736365,0.29533483939104754
431.0,5.9,12.2,1.9,40.6,7.2,3.0,True,False,False,0.3113999999999999,0.16537530088359703
4.17,6.72,24.61,7.8,2.58,62.71,1.51,True,False,False,12.219400000000002,0.41382289792895177
51.5,4.9,28.4,4.58,9.6,22.3,1.5,True,False,False,4.0403142857142855,0.3636295082241094
110.04,5.37,32.1,7.9,15.58,53.08,1.68,True,False,False,1.6926,0.34937690013520556
57.0,7.3,17.8,3.09,11.7,15.8,1.5,False,False,True,1.3864,0.33004183268356424
10.11,8.76,20.7,4.83,30.01,10.4,3.0,False,False,True,3.6248,0.2668338459273813
28.9,7.5,22.4,6.32,3.8,36.3,1.5,False,True,False,2.905361904761904,0.3180508845888866
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,True,False,1.6044,0.2851058759511517
110.0,5.3,32.0,10.27,15.5,53.1,3.0,False,True,False,1.5241999999999996,0.34908000804076833
11.4,7.3,28.4,11.7,16.6,20.3,3.0,False,False,True,2.8975,0.21989429410706118
15.0,7.0,7.6,10.2,23.2,30.9,1.5,False,False,True,4.840864444444446,0.34086047212001525
17.8,7.2,25.8,3.94,9.5,36.0,3.0,False,True,False,1.181333333333333,0.3195753958197196
78.41,6.92,15.63,3.42,15.52,13.6,1.5,False,True,False,1.55425,0.18303615808945514
49.14,6.68,23.38,12.0,14.71,35.22,3.11,False,False,True,5.021033333333336,0.2895721336412365
51.5,4.9,28.4,2.79,9.6,22.3,3.0,True,False,False,2.392100000000001,0.320062826528975
59.8,4.5,30.8,5.84,4.4,51.7,1.5,True,False,False,5.410399999999999,0.3057311661482345
110.0,5.3,32.0,10.0,15.5,53.1,3.0,True,False,False,1.673833333333333,0.31678920557499746
114.04,4.48,13.07,6.2,34.75,5.38,2.79,False,False,True,1.0614,0.35711726155106627
13.2,5.3,33.1,11.0,6.9,40.3,1.5,False,False,True,5.879405555555553,0.3052846216055874
28.2,6.8,24.8,11.5,15.8,52.1,1.5,False,True,False,4.750133333333331,0.2671031923542353
12.7,4.2,34.5,6.0,26.6,71.2,3.0,False,False,True,8.599999999999993,0.26827741061180427
49.0,6.7,23.4,1.4,14.7,35.1,1.5,False,True,False,1.330562682926829,0.23357383892023434
12.16,6.89,28.64,7.6,1.07,52.46,3.0,False,True,False,7.2006000000000006,0.3580941920299268
74.58,6.55,13.11,8.0,27.85,6.49,2.99,True,False,False,4.208066666666667,0.2857289980478784
431.0,5.9,12.2,15.18,40.6,7.2,3.0,True,False,False,1.4473333333333331,0.1443509592091802
177.9,4.83,29.07,12.1,17.99,46.05,1.55,False,False,True,4.258600000000001,0.3620212662797563
29.8,7.3,46.4,11.7,20.9,18.6,3.0,True,False,False,3.7997021978022,0.30416274926144204
74.4,5.6,24.2,7.87,7.5,15.3,1.5,True,False,False,4.467712896825398,0.4115581773597196
0.5,3.15,55.5,8.1,68.97,65.04,1.44,False,True,False,10.343,0.37302543374706826
15.0,7.0,7.6,8.01,23.2,30.9,3.0,True,False,False,4.125933333333336,0.3243243199735527
6.84,7.3,37.6,3.51,2.0,44.9,3.0,False,False,True,2.8292,0.34254313490756044
4.08,6.8,24.6,7.7,2.5,62.6,3.0,False,True,False,12.837199999999998,0.4377569207934194
27.85,6.81,24.97,1.15,15.7,52.35,1.5,True,False,False,0.9956926829268288,0.302031162077318
35.2,6.2,17.2,10.63,14.4,13.9,1.5,False,True,False,3.9720121212121207,0.32146523164678964
430.94,5.88,12.16,17.6,40.54,7.3,1.54,True,False,False,1.5278,0.09041704336124536
386.0,4.5,3.0,12.0,32.1,2.6,1.5,False,True,False,2.340150000000001,0.1604204682505895
28.9,6.84,18.08,2.04,18.32,13.02,1.5,False,False,True,1.1563,0.3791434138828252
431.0,5.9,12.2,12.49,40.6,7.2,3.0,True,False,False,1.133133333333333,0.18403668752128308
15.89,7.4,26.65,11.84,2.11,48.19,1.5,False,True,False,5.124599999999999,0.32775371532966635
6.73,7.26,37.64,5.7,2.1,44.93,1.5,False,False,True,3.683199999999998,0.31566294166123265
29.8,7.3,46.4,3.5,20.9,18.6,1.5,False,True,False,1.7025333333333332,0.3099305766541629
74.55,6.49,12.9,6.3,27.86,6.71,1.47,False,True,False,3.1359555555555545,0.3403998030989062
2.91,9.56,24.7,2.0,6.08,6.07,2.87,True,False,False,8.8156,0.6760598235353427
23.64,6.2,31.13,6.1,10.74,30.75,3.17,True,False,False,4.1880466666666685,0.26861275782930893
57.0,7.3,17.8,11.7,11.7,15.8,3.0,False,True,False,3.1790200000000004,0.41748648865262933
19.7,4.6,28.4,11.54,3.9,34.2,1.5,True,False,False,3.1892,0.24858294946590925
21.19,4.26,34.36,11.3,3.62,63.77,2.84,False,False,True,6.167999999999999,0.508024269607061
0.51,3.05,55.55,12.0,68.84,64.92,2.99,True,False,False,13.432600000000011,0.1317905203112122
431.0,5.9,12.2,12.1,40.6,7.2,3.0,True,False,False,1.1147333333333334,0.1793046517023068
13.2,5.3,33.1,9.66,6.9,40.3,1.5,True,False,False,5.317174999999999,0.2802527983749023
49.0,6.7,23.4,12.0,14.7,35.1,1.5,False,False,True,4.733966666666669,0.3108675610875235
7.12,4.2,57.8,3.4,22.4,29.8,1.5,True,False,False,8.894599999999999,0.14694590473912883
31.9,7.1,12.4,2.58,33.5,12.8,1.5,False,False,True,0.5863999999999998,0.3552449453242275
386.0,4.5,3.0,4.21,32.1,2.6,3.0,False,True,False,0.6745999999999998,0.14057509419753475
5.83,3.4,42.68,5.9,1.94,87.9,3.1,False,False,True,3.6393333333333335,0.3297271386094161
112.0,3.8,7.0,2.04,3.5,4.5,3.0,True,False,False,2.8272000000000013,0.2820878479923396
17.54,7.64,25.72,1.4,2.61,46.14,2.82,True,False,False,0.6852499999999999,0.2552401312968879
57.0,7.3,17.8,5.8,11.7,15.8,1.5,True,False,False,2.123978095238095,0.314865653469144
112.07,3.9,7.16,7.9,3.75,4.39,1.31,False,False,True,5.686599999999999,0.191536898646369
22.19,7.24,33.34,11.15,13.67,29.63,1.5,False,True,False,4.081999999999999,0.42840965614064735
177.9,4.8,29.1,6.22,18.2,46.1,3.0,False,True,False,3.594272727272726,0.3166257027663193
178.1,4.68,29.11,1.9,18.17,45.96,1.42,False,True,False,2.3368,0.30152597474403353
6.84,7.3,37.6,2.56,2.0,44.9,3.0,False,False,True,2.205400000000001,0.34361535756006867
35.2,6.21,17.16,11.7,14.3,13.96,3.16,False,True,False,4.124628787878788,0.3278534937625645
7.12,4.2,57.8,7.32,22.4,29.8,1.5,True,False,False,19.43380000000001,0.3407803959702299
8.0,6.8,72.8,5.99,34.0,46.2,3.0,False,True,False,5.3414,0.4106107865827138
28.9,7.5,22.4,6.89,3.8,36.3,3.0,False,True,False,2.821733333333333,0.2578688726451652
21.2,4.4,34.3,1.99,3.7,63.6,1.5,False,True,False,1.2728000000000002,0.31416875372893543
19.78,4.69,28.35,3.9,3.9,34.31,1.51,False,False,True,2.114199999999999,0.30351784811977733
51.5,4.9,28.4,7.6,9.6,22.3,1.5,True,False,False,6.298814285714285,0.42558385536475574
15.0,7.0,7.6,4.36,23.2,30.9,1.5,False,True,False,2.737612400932401,0.28314880636310996
57.0,7.3,17.8,1.3,11.7,15.8,3.0,False,True,False,0.60635,0.29222935440357084
17.7,7.51,25.75,4.1,2.72,46.25,2.98,False,False,True,1.8434666666666664,0.3484355194788079
13.15,7.0,28.8,11.7,4.9,35.8,1.5,False,True,False,6.701022222222223,0.26378215381254283
111.94,4.57,13.78,17.7,16.34,17.49,1.37,True,False,False,3.195218181818183,0.36347202145765073
8.0,6.8,72.8,5.15,34.0,46.2,3.0,False,False,True,4.4824,0.22712024505179834
66.86,5.65,22.19,6.1,6.88,17.75,1.42,False,False,True,4.348356944444444,0.24794511744390654
51.5,4.9,28.4,7.18,9.6,22.3,1.5,False,False,True,5.960342857142857,0.29743588247091984
20.6,7.3,18.0,11.48,10.9,26.0,1.5,False,True,False,1.892933333333332,0.33896836747367565
114.15,4.31,13.05,11.9,34.84,5.54,3.01,False,False,True,1.9372000000000005,0.07060028466387183
205.0,4.7,2.8,2.0,38.1,0.6,1.5,False,False,True,1.165399999999999,0.2637561449828486
82.77,4.25,22.05,7.9,12.01,26.36,1.53,True,False,False,4.901400000000001,0.1410409366458584
13.15,7.0,28.8,2.78,4.9,35.8,1.5,False,True,False,1.4659628571428576,0.3491325978117774
74.4,5.6,24.2,9.29,7.5,15.3,3.0,False,False,True,5.126061710526316,0.2705811744022484
51.5,4.9,28.4,3.7,9.6,22.3,3.0,True,False,False,3.4549666666666674,0.3290051767659437
44.96,6.55,16.88,13.37,12.26,23.76,1.5,False,False,True,3.599,0.15852179720441134
17.7,7.6,25.7,5.43,2.6,46.1,3.0,False,False,True,1.7371841269841268,0.2757611348769825
13.15,7.0,28.8,8.1,4.9,35.8,1.5,True,False,False,5.568800000000001,0.22847115161421144
0.6,3.1,55.4,11.84,68.9,65.0,1.5,True,False,False,16.136000000000013,0.2573797268301491
82.92,4.54,22.12,10.0,12.05,26.35,1.62,False,False,True,6.25358,0.30570723889655477
4.0,6.75,24.57,5.7,2.65,62.53,3.12,False,False,True,8.1018,0.28440308240561923
6.9,6.92,39.18,4.69,27.55,42.35,3.0,False,False,True,4.9652545454545445,0.1813205743612885
15.0,7.0,7.6,4.18,23.2,30.9,3.0,False,False,True,2.9871957342657334,0.4235095574312021
23.53,6.7,31.52,8.03,11.05,35.65,1.5,False,True,False,4.401480555555556,0.4563572599433517
28.9,7.5,22.4,9.6,3.8,36.3,1.5,True,False,False,4.624400000000002,0.3316386505602768
4.21,6.87,24.62,8.9,2.42,62.37,2.93,True,False,False,13.723200000000004,0.4531326982344421
205.0,4.7,2.8,4.47,38.1,0.6,3.0,False,False,True,1.9689999999999996,0.26701801825774085
3.84,6.38,30.54,3.53,11.52,41.04,1.5,False,False,True,3.4130000000000007,0.1540159058613817
28.9,7.5,22.4,11.6,3.8,36.3,1.5,True,False,False,5.483800000000001,0.2863848957840292
31.9,7.1,12.4,7.06,33.5,12.8,1.5,True,False,False,2.61032,0.21137835482801537
46.41,5.77,28.01,7.67,5.25,29.06,1.5,True,False,False,4.8358655172413805,0.16505988552835954
110.0,5.3,32.0,1.4,15.5,53.1,1.5,False,True,False,0.5864,0.31910483187031563
0.51,3.05,55.43,4.0,69.0,65.08,3.09,False,False,True,5.682799999999999,0.38102053778068057
12.7,4.2,34.5,4.1,26.6,71.2,3.0,False,False,True,7.0402,0.27636129548522986
112.0,4.26,11.44,12.26,11.67,13.06,1.5,False,True,False,3.679799999999999,0.17674096125715108
8.0,6.8,72.8,1.0,34.0,46.2,1.5,True,False,False,1.4766000000000006,0.520001866089683
2.9,9.5,21.7,1.9,34.5,9.4,1.5,False,False,True,3.8607999999999993,0.32205940740752836
15.67,7.15,12.07,9.41,18.11,34.65,1.5,False,False,True,4.267599999999999,0.389596949915655
13.15,7.0,28.8,6.81,4.9,35.8,1.5,False,False,True,4.76606551724138,0.19531807097395684
2.18,2.6,43.4,5.2,33.2,46.2,1.5,True,False,False,8.424600000000003,0.13492921479229578
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,False,True,7.0808,0.29245057089576354
28.11,6.95,24.79,5.4,15.87,52.04,1.52,True,False,False,2.6962603492063493,0.2963122592590512
4.08,6.8,24.6,9.0,2.5,62.6,3.0,True,False,False,14.8652,0.21655012033756235
82.9,4.4,22.2,10.44,12.0,26.5,3.0,False,False,True,6.790433333333333,0.3802824321848387
4.08,6.8,24.6,8.61,2.5,62.6,3.0,False,False,True,14.565999999999995,0.42794679947426173
34.74,5.2,33.4,14.72,8.29,41.26,3.0,False,False,True,6.4506000000000006,0.2708847528129934
9.57,5.98,32.88,7.9,2.27,47.11,1.62,True,False,False,5.900017857142857,0.27047020210654427
110.0,5.3,32.0,11.9,15.5,53.1,3.0,False,True,False,1.7084000000000008,0.362334871959352
12.7,4.2,34.5,6.0,26.6,71.2,3.0,False,True,False,8.905399999999993,0.35633246805758145
94.86,5.53,22.81,2.44,9.12,14.47,1.5,True,False,False,2.0779999999999994,0.3336375067669233
431.0,5.9,12.2,7.6,40.6,7.2,3.0,False,False,True,0.8253999999999999,0.1389089317070509
0.6,3.1,55.4,2.01,68.9,65.0,1.5,False,False,True,3.2364000000000006,0.24499366561640545
114.0,4.5,13.0,4.0,34.7,5.6,1.5,False,True,False,0.4697999999999996,0.30618471885550025
18.0,5.15,28.4,3.26,6.49,31.36,1.5,False,False,True,1.9259892857142853,0.3189451789493283
110.0,5.3,32.0,4.96,15.5,53.1,1.5,True,False,False,1.2645799999999998,0.26744481943173887
20.56,7.28,17.96,2.0,10.92,26.08,1.37,True,False,False,0.8676,0.3475422028950469
7.94,6.56,72.69,3.7,33.9,46.23,3.05,True,False,False,3.656599999999997,0.30144542329747
17.8,7.2,25.8,8.77,9.5,36.0,1.5,False,False,True,3.06272,0.3247382352292687
35.2,6.2,17.2,6.38,14.4,13.9,1.5,False,False,True,2.991038232323232,0.4457460098165633
12.15,7.0,28.6,6.4,1.1,52.5,1.5,False,True,False,5.111599999999999,0.23799050181852277
35.2,6.2,17.2,2.83,14.4,13.9,3.0,False,True,False,1.35362,0.33606771235644084
74.28,5.57,24.35,6.1,7.44,15.25,1.41,False,False,True,3.246257142857143,0.2729284726911965
82.9,4.4,22.2,2.95,12.0,26.5,1.5,True,False,False,2.6672,0.2941340127499209
8.0,6.8,72.8,10.75,34.0,46.2,3.0,True,False,False,11.872599999999998,0.19110881718249548
110.0,5.3,32.0,11.22,15.5,53.1,3.0,False,True,False,1.6054,0.34298338017313335
113.94,4.29,13.15,4.0,34.8,5.53,1.57,False,False,True,1.9152,0.5031004534535647
110.16,5.2,31.94,12.0,15.52,52.92,1.51,True,False,False,2.3514857142857144,0.3757122753484054
112.0,4.5,13.8,6.37,16.0,17.6,3.0,False,False,True,1.7178,0.2837703294533336
60.43,4.5,30.57,1.49,4.61,51.01,1.5,True,False,False,1.8986,0.32969260688959423
177.9,4.8,29.1,12.0,18.2,46.1,1.5,False,False,True,4.453000000000002,0.3298187633223666
51.5,4.9,28.4,10.69,9.6,22.3,3.0,True,False,False,7.1455249999999975,0.29548516582905887
11.24,7.34,28.5,10.0,16.48,20.19,3.18,False,False,True,3.739925714285716,0.430901906369914
112.0,4.5,13.8,16.36,16.0,17.6,1.5,False,False,True,3.197800000000001,0.33734399652341196
35.32,6.25,17.25,11.9,14.25,13.96,1.52,False,True,False,3.8643121212121208,0.36961907862931137
29.8,7.3,46.4,9.43,20.9,18.6,1.5,True,False,False,3.0968,0.35122526403337023
110.0,5.32,32.08,1.2,15.47,53.25,2.97,False,True,False,0.5912,0.32823669135620537
3.3,7.6,37.0,6.73,8.7,70.1,1.5,True,False,False,3.3426315789473677,0.33172461612248466
177.94,4.8,28.97,17.6,18.24,46.01,1.51,False,False,True,4.4732,0.37264762302460663
114.1,4.46,12.99,1.0,34.89,5.49,1.52,False,True,False,0.3408,0.2880385182017264
109.97,5.24,31.97,10.1,15.66,53.11,1.54,True,False,False,1.7423,0.34371195040780195
3.3,7.6,37.0,11.8,8.7,70.1,3.0,False,True,False,7.681800000000005,0.2700139575553697
17.79,7.59,25.65,7.9,2.7,46.16,1.32,False,False,True,2.1783999999999994,0.3185328178073042
4.08,6.8,24.6,7.41,2.5,62.6,1.5,False,True,False,11.798000000000004,0.16687345244556745
4.08,6.8,24.6,5.6,2.5,62.6,1.5,False,True,False,10.1052,0.33835051367294044
29.8,7.3,46.4,10.98,20.9,18.6,1.5,False,True,False,3.3686899999999995,0.30006985452764695
57.62,5.7,26.48,9.41,6.15,23.55,1.5,False,False,True,6.18818888888889,0.32853409995436844
5.67,3.34,42.5,4.0,2.09,87.73,3.04,False,True,False,3.0831999999999997,0.2633367802938873
19.7,4.6,28.4,8.58,3.9,34.2,1.5,True,False,False,2.935350000000001,0.3188856790359939
2.78,9.4,24.7,4.38,6.1,6.2,3.0,True,False,False,10.677000000000003,0.28983454073314235
12.15,7.0,28.6,5.5,1.1,52.5,3.0,False,True,False,5.2017000000000015,0.3630454537744398
8.0,6.8,72.8,8.7,34.0,46.2,3.0,True,False,False,10.0352,0.3383597096284082
28.2,6.8,24.8,4.63,15.8,52.1,3.0,True,False,False,2.3551146782106787,0.27974970463630966
15.97,5.81,28.4,5.86,9.61,27.95,3.0,True,False,False,2.794791111111111,0.2517880856814308
82.9,4.4,22.2,7.37,12.0,26.5,3.0,False,False,True,4.898272549019606,0.2642052753433157
28.2,6.8,24.8,8.26,15.8,52.1,3.0,False,True,False,4.034066666666667,0.3981683625015811
11.4,7.3,28.4,7.44,16.6,20.3,1.5,False,True,False,2.557765454545455,0.3857830907894815
13.2,5.3,33.1,7.9,6.9,40.3,1.5,False,True,False,4.744098729946527,0.29154256064638856
2.89,9.43,21.8,2.0,34.61,9.77,1.46,False,False,True,4.245,0.4227907612030198
28.2,6.8,24.8,10.47,15.8,52.1,3.0,False,False,True,4.595833333333332,0.3395979102786328
57.0,7.3,17.8,11.22,11.7,15.8,1.5,False,False,True,3.420324999999999,0.2480389970536267
49.0,6.7,23.4,1.46,14.7,35.1,3.0,True,False,False,1.4180051829268294,0.2473793143458162
2.9,9.5,21.7,4.2,34.5,9.4,1.5,False,False,True,4.464600000000001,0.4749007834531876
74.6,6.6,13.0,6.22,27.8,6.6,3.0,True,False,False,3.5933410101010117,0.34395349918088103
5.7,3.7,42.6,12.0,1.9,87.8,1.5,True,False,False,7.679200000000002,0.2356912714718641
23.7,6.2,31.2,4.0,10.8,30.9,3.0,False,True,False,2.983668888888888,0.3195736992791436
82.9,4.4,22.2,4.0,12.0,26.5,3.0,True,False,False,3.2814266666666665,0.31312489659067805
21.2,4.4,34.3,7.7,3.7,63.6,3.0,True,False,False,3.985600000000001,0.3228821268896838
112.17,4.7,13.81,3.9,16.07,17.66,1.55,False,True,False,1.497633333333333,0.33375631343366224
11.09,7.35,33.18,8.42,10.92,64.47,1.5,False,False,True,5.684885714285714,0.05121410785952684
28.2,6.8,24.8,3.5,15.8,52.1,1.5,False,True,False,1.5230060162601629,0.3219066230676161
17.87,7.21,25.85,11.9,9.53,36.06,1.51,False,False,True,3.614899999999999,0.29271984323435357
19.7,4.6,28.4,3.96,3.9,34.2,3.0,False,True,False,2.156533333333332,0.31048613893416294
2.9,9.5,21.7,1.9,34.5,9.4,3.0,True,False,False,4.006599999999998,0.40568819112511567
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,True,False,1.3345999999999998,0.3353746475762199
0.67,3.14,55.23,11.92,68.47,64.76,3.0,True,False,False,13.06900000000001,0.12118353886977586
66.32,4.47,28.37,4.25,6.55,44.59,3.0,False,False,True,3.479000000000001,0.20965024990848422
8.0,6.8,72.8,3.7,34.0,46.2,1.5,False,True,False,3.386999999999999,0.27433380092835613
28.85,7.53,22.3,5.5,3.81,36.29,2.85,False,True,False,2.539349999999999,0.2893127456428122
6.84,7.3,37.6,12.0,2.0,44.9,3.0,True,False,False,6.250644761904761,0.33942779812056534
8.0,6.8,72.8,7.6,34.0,46.2,3.0,False,False,True,8.988199999999996,0.36294396882895347
66.7,5.6,22.2,8.0,7.0,17.7,3.0,False,False,True,5.263928629032259,0.3055099271927418
12.49,4.06,34.48,4.2,26.52,71.24,1.3,False,True,False,6.1198000000000015,0.36182869121836786
21.03,5.99,45.02,11.48,13.98,43.79,1.5,False,True,False,6.056900000000001,0.5689594574833972
31.9,7.1,12.4,1.9,33.5,12.8,3.0,True,False,False,0.4091999999999998,0.31892197958894
1.3,7.0,29.4,8.2,7.2,32.4,1.5,True,False,False,4.45485,0.3464536323490269
57.0,7.3,17.8,5.32,11.7,15.8,1.5,False,False,True,1.946806666666666,0.30741535810107595
431.0,5.9,12.2,17.5,40.6,7.2,3.0,True,False,False,1.534,0.1407597023894071
2.78,9.4,24.7,1.9,6.1,6.2,3.0,True,False,False,8.8458,0.7804343064001477
52.18,5.7,31.93,9.3,15.38,13.23,1.53,True,False,False,4.0404,0.3438831870119703
8.0,6.8,72.8,3.7,34.0,46.2,3.0,False,True,False,3.493199999999999,0.21947331790123908
9.7,6.0,33.0,10.52,2.3,47.1,1.5,False,False,True,7.282499999999999,0.2963607994691035
17.69,7.64,25.53,17.1,2.66,46.1,2.96,False,False,True,5.3971,0.35621157848558843
386.0,4.5,3.0,6.29,32.1,2.6,3.0,False,True,False,1.2865999999999993,0.1817183600109227
13.15,7.0,28.8,12.1,4.9,35.8,1.5,False,True,False,6.936602222222225,0.338331222176048
29.8,7.3,46.4,11.5,20.9,18.6,3.0,False,True,False,3.712360256410256,0.2586450821198029
1.9,6.2,47.4,2.0,4.4,7.8,1.5,True,False,False,8.951999999999998,0.19251307969379938
52.1,5.8,32.0,14.2,15.5,13.2,1.5,True,False,False,4.076799999999999,0.13046390317776096
13.15,7.0,28.8,2.06,4.9,35.8,3.0,True,False,False,1.369757142857143,0.360296849558787
59.59,4.49,30.92,3.7,4.47,52.01,1.53,True,False,False,3.427399999999999,0.2792936858200286
137.13,4.77,34.84,4.2,14.9,45.92,1.38,True,False,False,5.418000000000001,0.36213019444860844
28.12,6.83,24.88,5.4,15.81,52.04,3.01,False,True,False,2.56121578932179,0.3148450976785733
74.6,6.6,13.0,2.36,27.8,6.6,1.5,False,True,False,1.335296527777777,0.2047113764644823
12.15,7.0,28.6,5.5,1.1,52.5,1.5,False,True,False,4.9247,0.32875146270747535
51.5,4.9,28.4,2.12,9.6,22.3,3.0,False,False,True,2.148066666666667,0.2635308649384396
48.94,6.86,23.26,6.2,14.58,35.02,3.03,False,True,False,2.787181336049571,0.2912285076253645
19.7,4.6,28.4,8.75,3.9,34.2,3.0,True,False,False,2.921400000000001,0.3388642286292909
11.4,7.3,28.4,8.86,16.6,20.3,3.0,True,False,False,2.8941761904761893,0.3170411911512073
4.89,7.5,54.4,12.0,5.7,70.4,1.5,False,False,True,8.392800000000005,0.2748062558712082
21.22,4.37,34.29,3.4,3.67,63.59,3.09,False,False,True,2.4786,0.2808935639982729
29.81,7.32,46.4,7.5,20.88,18.85,2.87,False,True,False,1.6239999999999997,0.2582878499640642
21.2,4.4,34.3,3.5,3.7,63.6,3.0,True,False,False,2.3854500000000005,0.3009763201031894
74.6,6.6,13.0,1.3,27.8,6.6,1.5,True,False,False,1.2945354166666665,0.19215181966977735
17.43,7.15,30.07,5.67,12.73,59.88,3.0,True,False,False,3.444231578947368,0.2971549876162169
59.8,4.5,30.8,3.49,4.4,51.7,1.5,False,True,False,3.239800000000001,0.2912630278359153
16.58,7.35,18.16,5.87,11.18,39.77,3.0,False,True,False,2.017775833333333,0.3043221401445778
94.35,5.05,15.61,13.89,29.55,11.81,3.0,False,False,True,2.4672666666666663,0.21585776670805867
45.34,3.62,48.64,4.81,51.19,58.7,3.0,False,False,True,5.707199999999999,0.029290913945095417
49.0,6.7,23.4,6.3,14.7,35.1,3.0,False,True,False,3.0297077285459637,0.26856492484460354
35.16,6.13,17.3,7.8,14.49,14.02,1.5,False,True,False,2.873111666666666,0.2331716239337676
8.0,6.8,72.8,1.0,34.0,46.2,3.0,True,False,False,1.6658000000000004,0.5295000106319816
35.2,6.2,17.2,7.33,14.4,13.9,1.5,False,False,True,2.877162777777776,0.48751472831648063
5.7,3.7,42.6,17.34,1.9,87.8,1.5,True,False,False,8.6636,0.3329595870841564
21.5,7.02,28.08,3.91,13.89,56.94,3.0,False,False,True,2.374799999999999,0.3491659067813539
21.29,4.41,34.38,1.0,3.62,63.59,1.41,True,False,False,1.2096000000000005,0.4162403813473268
3.27,7.6,37.04,10.0,8.84,70.01,1.69,False,False,True,5.274799999999998,0.2526753836059535
102.59,6.5,13.18,6.14,19.83,11.12,3.0,False,False,True,2.6808,0.30894992874802035
110.0,5.3,32.0,8.66,15.5,53.1,1.5,False,True,False,1.3525999999999998,0.28191011438812646
4.08,6.8,24.6,1.74,2.5,62.6,3.0,True,False,False,4.5543999999999984,0.5635832802235645
11.4,7.3,28.4,9.8,16.6,20.3,1.5,True,False,False,3.2672705627705643,0.32820867913897994
28.9,7.5,22.4,1.0,3.8,36.3,3.0,True,False,False,1.0623125000000002,0.2597832356018176
12.73,4.19,34.52,6.0,26.5,71.26,1.42,False,True,False,8.745399999999998,0.501242289720257
21.16,4.5,34.32,3.5,3.69,63.71,2.96,True,False,False,2.51705,0.3303671129913063
3.3,7.6,37.0,9.87,8.7,70.1,1.5,True,False,False,5.5636,0.33574520490186466
10.0,8.8,31.2,1.53,7.2,31.2,3.0,False,False,True,0.76,0.2842736784856567
9.7,6.0,33.0,4.1,2.3,47.1,1.5,False,True,False,4.230717424242424,0.34527849000152905
4.89,7.5,54.4,8.0,5.7,70.4,1.5,False,False,True,5.675933333333334,0.3384536054529634
13.28,5.42,32.89,12.1,6.88,40.42,1.45,False,True,False,5.703166984126983,0.25468885629713367
21.65,5.22,27.13,9.35,3.88,34.65,3.0,False,False,True,3.7938,0.28515910689609125
29.8,7.3,46.4,9.09,20.9,18.6,1.5,False,True,False,2.805799999999999,0.4165576836201768
69.81,5.74,18.88,9.76,23.13,19.56,1.5,True,False,False,3.256864444444446,0.14251739499623065
1.26,6.97,29.24,8.1,7.17,32.43,1.58,True,False,False,4.506383333333335,0.3133603012244081
137.03,4.56,34.82,2.2,14.87,45.72,1.48,False,False,True,4.201599999999998,0.3237646478148376
6.93,7.14,37.71,5.7,1.9,44.95,1.5,True,False,False,3.798333333333335,0.32747397910097653
386.07,4.57,3.12,3.9,32.03,2.39,2.98,True,False,False,0.8661999999999999,0.15963238137028757
77.87,4.42,24.07,9.65,10.34,31.99,3.0,False,False,True,5.962233333333335,0.10859173404116175
12.7,4.2,34.5,5.91,26.6,71.2,1.5,True,False,False,8.2354,0.413088398901816
8.0,6.8,72.8,7.83,34.0,46.2,3.0,False,True,False,8.770199999999999,0.27052025905098104
