Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,1.968681543652765,-1.995644065051575
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,2.2776900681547207,-4.559497040947353
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,4.79484102252112,-1.0728304498214138
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,2.105502875676329,-1.0033919332097683
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,6.002155957879236,-3.7656984866297796
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,5.18201529616822,0.5522076609025968
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,4.554833190664821,2.341762450179918
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.7191452106293994,-1.9931303744886393
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.2792785091333294,-7.753167589415618
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.7237898894116297,-6.256704595044725
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.864590693114288,-4.5154014054040434
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,2.4752470399875186,-2.657916226887642
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,2.81810865292126,-3.3016519328204827
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,11.738763550098382,-1.227798069263859
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.685350816204618,-1.8060047473324607
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.4245369996465018,-2.1900155865718176
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.9567269483596352,-4.971260569317961
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,8.449000895736523,1.8092451290299831
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,2.8725493082890985,-0.9005567023074608
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.6583359239355733,-1.5603058102089318
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,4.962080721679776,-1.188122016610302
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,3.09946802084582,-7.048899170353942
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.881228595394339,-2.928696932790671
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.4108805158646134,-1.0245884558786185
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,7.475283703490705,-3.2666037734759423
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.4265146458978764,-10.067402487178917
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,2.577757426647574,-2.4229522558654217
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.242383401426674,-1.871031703993505
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,5.30237847218894,-4.044180485213127
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,4.516854623185096,0.5295617255931133
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,0.4163635732042181,-2.365965468119488
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,1.821926880470704,-7.640083744145474
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,6.956568557421211,-1.2946984335998155
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,-0.0375329352933472,-1.6532065901724444
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.5632391326035107,-1.5390237457813016
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,2.4821872307321406,-2.4908902327248197
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,11.18816241063084,-9.616429965437995
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.467070068952369,-5.877572555949319
13.2,5.3,33.1,17.4,6.9,40.3,1.5,True,False,False,6.1702484857604505,-0.3732580067528335
0.6,3.1,55.4,8.0,68.9,65.0,3.0,True,False,False,10.143420669111594,0.2680487132174319
114.0,4.5,13.0,2.76,34.7,5.6,3.0,True,False,False,0.2384593180687426,-4.386731780476873
126.77,6.07,10.73,8.87,24.15,8.63,3.0,True,False,False,1.811166188480617,-2.2244055750730487
2.18,2.6,43.4,4.9,33.2,46.2,1.5,True,False,False,6.874417359652122,-1.0364302499011797
28.9,7.5,22.4,9.6,3.8,36.3,3.0,False,True,False,4.795726864827835,-3.262070274265117
8.0,6.8,72.8,5.32,34.0,46.2,1.5,False,False,True,5.572991536122262,0.4827393416382104
74.58,6.61,13.2,7.9,27.75,6.73,2.77,False,False,True,3.88282119170635,-0.7503214928766434
5.7,3.7,42.6,12.0,1.9,87.8,1.5,False,False,True,7.657549793939647,-0.34288144206156995
59.8,4.5,30.8,13.35,4.4,51.7,1.5,False,False,True,9.200266521886023,-1.2313854039290641
10.0,8.8,31.2,5.7,7.2,31.2,3.0,True,False,False,2.0085196646068284,-9.530755230922809
15.45,7.1,10.59,10.27,19.8,33.41,3.0,False,False,True,4.080543871704156,-4.803841538857618
23.29,7.25,35.22,9.68,14.72,28.04,1.5,True,False,False,4.669028605926912,1.9256069758696153
4.89,7.5,54.4,11.9,5.7,70.4,1.5,True,False,False,8.173466421175714,-1.6718818905957433
74.6,6.6,13.0,7.9,27.8,6.6,1.5,False,True,False,3.569074257777202,-0.3704296951728491
